Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-07-18,21867,22239,21748,21914,273180,-0.006241688,22166.56364,22413.24545,23288.75909,26060.22576,27109.92879,1,3,22571
2019-07-19,21908,22461,21820,22339,282230,0.018715728,22111.81818,22329.93636,23140.84545,25953.42121,27066.48485,1,5.4,23545
2019-07-22,22256,22363,21868,22076,227186,-0.011799016,22106.36364,22288.87273,23001.43636,25846.18636,27021.48182,1,3.2,22782
2019-07-23,22028,22456,21838,22046,733091,-0.003898129,22080.16364,22245.80909,22875.62727,25742.62576,26977.18485,0,5.7,22046
2019-07-24,22093,22365,21884,21987,847883,0.001507386,22072.94545,22184.20909,22755.08182,25637.29848,26934.12955,0,2,21987
2019-07-25,21937,22246,21497,21827,698767,-0.013200279,22055.45455,22111.00909,22633.32727,25528.75454,26891.36515,0,2.4,21827
2019-07-26,21648,21952,20923,21471,833428,-0.015199184,21881.92727,21996.87273,22510.67727,25409.43182,26844.26364,1,3.2,22158
2019-07-29,21356,21599,20695,20847,459964,-0.031846208,21636.23636,21871.3,22350.00909,25270.52727,26791.61894,1,2,21263
2019-07-30,20725,21439,20596,21112,349846,0.012291726,21449.41818,21764.79091,22218.61818,25134.41515,26740.0447,1,4.2,21998
2019-07-31,20888,21297,20212,20892,519747,-0.00945769,21230.30909,21651.62727,22085.85,25001.48485,26689.48258,1,4,21727
2019-08-01,20795,21501,20501,20805,342860,-0.006109255,21026.05455,21540.75455,21977,24873.2803,26640.02045,1,3,21429
2019-08-02,20570,21100,20296,20786,324591,-0.005081537,20889.07273,21385.5,21857.71818,24753.31515,26590.96439,1,4.6,21742
2019-08-05,20522,20827,19702,19807,566135,-0.061542894,20681.10909,21158.67273,21723.77273,24619.4197,26533.1447,0,3.2,19807
2019-08-06,19014,20127,18696,19429,667384,-0.020587547,20344.47273,20896.94545,21571.37727,24482.16364,26471.02046,1,5,20400
2019-08-07,19130,19685,18799,19153,446498,-0.011548534,19996.69091,20613.5,21398.85455,24331.09242,26404.55833,0,6.2,19153
2019-08-08,19414,19946,19193,19733,411849,0.034244449,19782.29091,20404.17273,21257.59091,24189.02879,26344.90455,0,4,19733
2019-08-09,19896,20234,19660,19869,256768,0.012885201,19598.85455,20243.96364,21120.41818,24052.47273,26285.51894,0,3.6,19869
2019-08-12,19740,20005,19380,19576,217801,-0.011539792,19552.6,20116.85455,20994.07727,23918.88182,26219.18409,0,3.3,19576
2019-08-13,19422,19802,19145,19506,232954,-0.004718763,19567.98182,19956.22727,20860.50909,23787.96515,26149.5697,1,3.2,20130
2019-08-14,19537,19874,19308,19498,265252,6.58E-05,19637,19816.84545,20734.23636,23661.17879,26077.76818,1,4.1,20297
2019-08-16,19275,19461,18805,19199,280100,-0.020203304,19530.2,19656.24545,20598.5,23530.73485,26004.6197,0,2.8,19199
2019-08-19,19196,19643,18938,19356,1493817,0.012870909,19427.65455,19513.25455,20449.37727,23399.60909,25931.24242,1,3.5,20033
2019-08-20,19423,19866,19251,19600,804669,0.012715907,19432.38182,19492.49091,20325.58182,23270.45909,25853.43106,0,4.6,19600
2019-08-21,19547,20359,19464,20136,1632990,0.049480058,19558.41818,19563.2,20230.07273,23158.82576,25781.68561,0,2.6,20136
2019-08-22,20171,20411,19811,19874,3177201,0.004294505,19633.58182,19635.29091,20124.39545,23029.82727,25713.38258,1,3.5,20569
2019-08-23,19584,19837,19227,19540,686962,-0.021422792,19701.69091,19615.94545,20010.05909,22903.79242,25635.25152,1,2.8,20087
2019-08-26,19238,19359,18797,18891,569657,-0.034863845,19608.56364,19518.10909,19881.03636,22775.04242,25553.00455,1,3.2,19495
2019-08-27,19023,19227,18744,18876,841360,-0.002224404,19463.85455,19448.11818,19782.48636,22647.63333,25471.73864,1,2.8,19404
2019-08-28,18891,19247,18702,19114,404584,0.01219995,19259.4,19408.90909,19682.56818,22525.55909,25393.09091,1,1.7,19438
2019-08-29,19214,19484,18928,19056,331365,-0.006223089,19095.83636,19364.70909,19590.77727,22395.37273,25316.56364,1,1.7,19379
2019-08-30,19222,19700,19108,19428,568889,0.023351112,19073.34545,19387.51818,19521.88182,22268.06364,25243.43258,1,3.6,20127
2019-09-02,19359,19656,19190,19470,334917,0.00351151,19189.29091,19398.92727,19456.09091,22138.13788,25168.37273,1,2.4,19937
2019-09-03,19601,19964,19363,19602,1478232,0.003590265,19334.52727,19399.19091,19445.84091,22014.81212,25096.43258,1,4.1,20405
2019-09-04,19520,19710,19241,19587,2956809,0.000814092,19429.09091,19344.24545,19453.72273,21895.40303,25020.83788,1,3.3,20233
2019-09-05,19692,19896,19466,19566,660441,-0.002765117,19531,19313.41818,19474.35455,21778.34242,24944.30985,0,2.4,19566
2019-09-06,19654,19815,19431,19567,363209,0.000404396,19558.81818,19316.08182,19466.01364,21662.81515,24862.99091,1,4,20349
2019-09-09,19599,19784,19277,19372,1738255,-0.00787994,19539.12727,19364.20909,19441.15909,21549.98485,24783.38636,1,3.3,20011
2019-09-10,19406,19793,19224,19691,1157478,0.016390298,19556.76364,19445.64545,19446.88182,21444.13485,24705.16439,1,3.3,20340
2019-09-11,19820,20272,19678,20092,898589,0.022504822,19657.81818,19543.45455,19476.18182,21345.19091,24637.29167,1,3.5,20795
2019-09-16,19987,20312,19770,20196,454276,0.004344559,19783.94545,19657.47273,19511.09091,21246.94697,24569.04394,1,2,20599
2019-09-17,20135,20372,19877,20177,354516,-0.002510956,19906,19732.40909,19559.96364,21149.07424,24506.66439,1,4,20984
2019-09-18,20216,20467,20037,20274,322496,0.006344892,20086.36364,19812.74545,19605.83636,21065.35303,24444.87803,1,3.3,20943
2019-09-19,20269,20513,20014,20099,287897,-0.006531976,20168.12727,19862.44545,19630.81818,20985.94545,24381.97955,0,2.8,20099
2019-09-20,20109,20223,19865,20027,326158,-0.005518146,20155.09091,19906.45455,19625.35,20910.35,24322.82121,0,4.1,20027
2019-09-23,20022,20177,19800,19931,259134,-0.000614969,20102.07273,19943.00909,19628.21364,20835.89697,24258.92803,1,2.6,20449
2019-09-24,19918,20153,19781,19945,306342,0.000221349,20055.78182,19980.89091,19648.48636,20763.95757,24192.475,1,3.2,20583
2019-09-25,19913,20021,19409,19465,387632,-0.019362745,19893.96364,19990.16364,19677.18636,20689.63334,24124.26061,1,2.6,19971
2019-09-26,19604,19827,19197,19299,317079,-0.009384934,19733.87273,19951,19698.32273,20610.27273,24054.85076,1,2,19684
2019-09-27,19363,19682,19067,19445,287492,0.000376641,19617.41818,19886.25455,19714.85455,20538.6803,23987.00379,1,2,19833
2019-09-30,19405,19605,19199,19404,224035,-0.002819997,19511.90909,19806.99091,19732.23182,20469.6197,23917.90909,1,3.3,20044
2019-10-01,19415,19937,19269,19733,440263,0.012442467,19469.47273,19762.62727,19747.51818,20415.46667,23845.44848,1,4,20522
2019-10-02,19589,19821,19163,19339,223312,-0.020921906,19444.27273,19669.11818,19740.93182,20351.5803,23770.34167,0,2.6,19339
2019-10-04,19307,19456,18946,19078,204351,-0.0131264,19400.07273,19566.97273,19714.70909,20294.77424,23688.85758,1,4,19841
2019-10-07,19020,19309,18822,19109,245485,-0.004268107,19332.98182,19475.2,19690.82727,20238.64242,23606.46591,0,3,19109
2019-10-08,19052,19458,18839,19126,266327,0.002333225,19277.47273,19394.69091,19668.85,20180.68636,23510.58409,1,2,19508
2019-10-10,19322,19531,18743,18940,304062,-0.00473782,19118.85455,19294.16364,19637.52727,20120.37727,23405.09697,0,3.2,18940
2019-10-11,19092,19532,18848,19137,359526,0.009153517,19078.49091,19261.38182,19625.77273,20062.45,23308.31288,1,6.2,20323
2019-10-14,19318,20344,19228,20210,469303,0.05287247,19304.96364,19352.51818,19651.75909,20030.90606,23229.98636,1,2.2,20654
2019-10-15,20220,20729,20038,20233,228720,0.000289792,19529.65455,19431.31818,19658.78636,19998.49242,23153.4697,1,2.6,20759
2019-10-16,20349,20746,20217,20585,388108,0.017174079,19821.49091,19549.48182,19678.23636,19974.52121,23078.59621,1,2.6,21120
2019-10-17,20749,20942,20438,20671,252259,0.002691114,20167.58182,19643.21818,19702.92273,19953.79546,23007.01061,1,2.2,21125
2019-10-18,20767,21123,20548,20671,259432,-0.002359654,20474.47273,19776.48182,19722.8,19926.00455,22939.71288,1,3.6,21415
2019-10-21,20709,20962,20501,20732,203305,0.003793933,20578.83636,19941.9,19754.43636,19903.61212,22874.89924,1,2.2,21188
2019-10-22,20748,20988,20433,20648,284084,-0.002266793,20661.83636,20095.74545,19785.47273,19880.29848,22811.46212,1,4.9,21659
2019-10-23,20637,20771,20053,20220,255040,-0.015866982,20588.69091,20205.09091,19799.89091,19850.83333,22744.06591,0,3,20220
2019-10-24,20202,20541,19716,20260,290140,0.002380711,20506.50909,20337.04545,19815.60455,19824.71667,22676.73561,1,2.8,20827
2019-10-25,20267,20372,19736,19915,173790,-0.016767046,20355.27273,20414.87273,19838.12727,19798.78333,22604.10758,0,3.2,19915
2019-10-28,19874,20172,19658,19900,250169,0.002812856,20188.81818,20383.82727,19868.17273,19782.99394,22526.76061,0,3.2,19900
2019-10-29,20079,20479,19859,20158,301006,0.009352855,20090.92727,20376.38182,19903.85,19767.09091,22450.75303,1,3.7,20903
2019-10-30,20174,20639,20025,20246,209031,0.00187345,20096.16364,20342.42727,19945.95455,19756.32121,22378.90303,0,3.2,20246
2019-10-31,20310,20499,19909,20190,330116,-8.67E-05,20082.21818,20294.36364,19968.79091,19746.06364,22309.67197,0,4.4,20190
2019-11-01,20130,20320,19815,19999,370969,0.000215149,20098.96364,20227.11818,20001.8,19732.94091,22243.12803,1,4.4,20878
2019-11-04,20069,21500,19985,21135,1234967,0.051685802,20346.09091,20267.45455,20104.67727,19755.07576,22187.24773,1,3.7,21916
2019-11-05,21135,21705,20835,21326,754369,0.00455057,20579.67273,20335.3,20215.52273,19786.69091,22134.42727,1,2.8,21923
2019-11-06,21458,21898,21177,21549,668119,0.007295292,20840.23636,20468.2,20336.64545,19826.61667,22078.85454,1,4.4,22497
2019-11-07,21572,22831,21247,21953,1729832,0.01155485,21192.85455,20637.53636,20487.29091,19863.61061,22026.3197,1,2.8,22567
2019-11-08,21871,22169,21336,21578,3364540,-0.005570597,21508.69091,20803.82727,20609.35,19892.09394,21972.28333,1,5.2,22700
2019-11-11,21537,21622,20887,21089,1483041,-0.021020892,21499.45455,20922.77273,20653.3,19917.31364,21918.09773,0,3.2,21089
2019-11-12,21027,21710,20804,21480,8569357,0.025865614,21530.32727,21055,20715.69091,19950.2197,21869.09243,1,4.2,22382
2019-11-13,21486,21744,21043,21255,2788298,-0.013003441,21471.63636,21155.93636,20749.18182,19979.50303,21820.34091,1,4.7,22253
2019-11-14,21241,21333,20779,20962,1132621,-0.011189252,21273.43636,21233.14545,20763.75455,20008.8803,21769.80758,1,4.1,21821
2019-11-15,20876,21484,20743,21250,829038,0.009029498,21207.78182,21358.23636,20792.67727,20040.43788,21720.02348,0,4.5,21250
2019-11-18,21267,21396,20821,21132,472583,-0.004729359,21216.38182,21357.91818,20812.68636,20065.9803,21668.2197,1,2.8,21723
2019-11-19,21067,21288,20797,21017,400151,-0.006388588,21123.74545,21327.03636,20831.16818,20080.66364,21619.7447,1,3,21647
2019-11-20,20977,21079,20428,20538,1304898,-0.022991601,20980.27273,21225.95455,20847.07727,20091.72727,21560.77727,1,4.2,21400
2019-11-21,20552,20713,20022,20227,550235,-0.019966455,20833.32727,21053.38182,20845.45909,20103.18333,21503.48788,0,2.2,20227
2019-11-22,20266,20678,20012,20381,401717,0.003348197,20659.67273,20933.72727,20868.77727,20128.0303,21451.53636,1,2.6,20910
2019-11-25,20914,21185,20472,20798,589515,0.02349838,20592.87273,20904.62727,20913.7,20160.06515,21403.84924,1,2,21213
2019-11-26,20751,21093,20578,20956,394140,0.008666035,20580.61818,20852.18182,20953.59091,20190.76515,21358.16212,1,2.2,21417
2019-11-27,20987,21270,20727,20901,279049,-0.005483931,20653.27273,20816.77273,20986.35455,20221.51364,21308.44318,1,1.4,21193
2019-11-28,20837,21282,20692,21076,304484,0.002993051,20823,20828.16364,21030.65455,20248.98788,21258.52576,1,3.2,21750
2019-11-29,21061,21406,20755,20944,334823,-0.007410596,20935.50909,20797.59091,21077.91364,20273.54848,21205.84318,0,3.5,20944
2019-12-02,21088,21296,20527,20902,366676,-0.006239843,20956.34545,20774.60909,21066.26364,20295.21667,21155.01439,1,2.8,21487
2019-12-03,20865,21036,20526,20749,223975,-0.001515421,20914.87273,20747.74545,21037.39091,20314.5803,21104.99167,0,2.4,20749
2019-12-04,20653,21043,20341,20845,234527,-0.004327919,20903.76364,20778.51818,21002.23636,20335.91061,21057.12651,0,1.7,20845
2019-12-05,20827,21290,20639,20986,293693,0.004193961,20885.76364,20854.38182,20953.88182,20359.56667,21011.19091,1,2.2,21447
2019-12-06,21069,21769,20943,21330,309481,0.016024928,20963,20949.25455,20941.49091,20392.20455,20971.0947,1,3.3,22033
2019-12-09,21353,21576,20900,21268,280191,-0.001366334,21036.10909,20996.22727,20950.42727,20418.49545,20931.31515,1,3.5,22012
2019-12-10,21086,21577,21000,21445,277073,0.003135477,21175.38182,21045.12727,20948.65455,20441.04394,20893.11742,1,3.2,22131
2019-12-11,21518,21768,21195,21385,386133,9.91E-05,21283.2,21093.48182,20955.12727,20460.84848,20853.89773,1,2.6,21941
2019-12-12,21478,21752,21316,21609,296173,0.007347284,21407.87273,21146.81818,20987.49091,20484.72273,20816.89849,1,5.2,22732
2019-12-13,21704,22022,21564,21848,329678,0.011843356,21511.34545,21237.17273,21017.38182,20510.95303,20788.15303,1,4.7,22874
2019-12-16,21938,22231,21579,21886,309657,0.003227383,21634.90909,21335.50909,21055.05909,20540.72727,20763.33636,1,2.4,22411
2019-12-17,21932,22164,21613,22010,290135,0.007416228,21747.98182,21461.68182,21104.71364,20573.78485,20742.06743,1,2,22450
2019-12-18,22084,23415,21787,22295,761178,0.013445753,21930.10909,21606.65455,21192.58636,20613.18485,20724.54091,0,4,22295
2019-12-19,22337,22707,21744,22018,376658,-0.009619818,22011.83636,21709.85455,21282.11818,20647.72727,20705.84242,1,7.1,23581
2019-12-20,22035,22517,21781,22324,308966,0.01180534,22107.10909,21809.22727,21379.24091,20695.38182,20692.50758,0,4.1,22324
2019-12-23,22348,23399,21910,23106,1267804,0.022316941,22351.09091,21993,21494.61364,20758.82879,20684.55076,1,4.8,24215
2019-12-24,23467,24126,22614,23001,1528010,-0.003984426,22549.18182,22148.58182,21596.85455,20818.09848,20678.3894,1,7.1,24634
2019-12-26,22933,23271,22066,22432,788761,-0.007487529,22576.49091,22253.3,21673.39091,20868.56667,20669.09318,1,3.3,23172
2019-12-27,22241,23052,22026,22609,1272536,0.001562111,22694.72727,22353.28182,21750.05,20916.49848,20665.98257,1,2.8,23242
2019-12-30,22997,23345,22427,22569,763684,-0.001127575,22743.70909,22425.40909,21831.29091,20970.33485,20660.95758,0,5.1,22569
2020-01-02,22556,22998,22175,22724,310083,0.003183196,22667.27273,22509.18182,21922.34545,21031.09546,20662.93485,1,2,23178
2020-01-03,22778,22962,22155,22474,403696,-0.009422427,22561.81818,22555.5,22008.59091,21087.16818,20662.9053,1,4.6,23507
2020-01-06,22083,22382,21512,21881,472640,-0.030532251,22451.74545,22514.11818,22060.38636,21133.08939,20656.88788,1,2.8,22493
2020-01-07,21983,22504,21865,22283,397311,0.011510622,22386.56364,22540.64545,22125.25,21188.80758,20654.59242,1,3.5,23062
2020-01-08,22122,22270,21331,21566,593618,-0.042349107,22186.07273,22464.89091,22137.05909,21229.3,20645.875,1,2.4,22083
2020-01-09,22027,22419,21824,22290,343025,0.031368122,22099.45455,22383.36364,22188.18182,21263.9697,20647.43788,0,2,22290
2020-01-10,22370,22813,22141,22534,295067,0.009754487,22111.49091,22336.65455,22242.61818,21302.32121,20650.40682,0,4,22534
2020-01-13,22994,23568,22514,23051,610804,0.024312237,22345.32727,22398.53636,22325.91818,21343.40909,20658.96515,1,2.4,23604
2020-01-14,23207,23454,22691,22930,386920,-0.001794906,22474.76364,22430.66364,22391.97273,21381.07273,20667.43409,1,3.7,23778
2020-01-15,22933,23230,22645,22914,323284,0.001258571,22744.21818,22465.14545,22445.27727,21418.44545,20672.225,0,2.8,22914
2020-01-16,23024,23201,22691,22966,273138,0.004167214,22879.41818,22489.43636,22499.30909,21455.68485,20679.64849,1,3.5,23769
2020-01-17,22984,23289,22798,22971,256248,-0.002611343,22966.96364,22539.22727,22547.36364,21494.41515,20687.35682,0,3,22971
2020-01-20,22971,23247,22258,22370,309978,-0.020278491,22830.78182,22588.05455,22551.08636,21530.25,20690.54167,1,3.2,23085
2020-01-21,22273,22468,21625,21822,366589,-0.023812877,22609.12727,22541.94545,22541.29545,21556.29091,20690.50379,1,4.7,22847
2020-01-22,21748,21975,21476,21709,248960,-0.003817189,22368.21818,22556.21818,22510.55455,21586.19091,20692.48712,1,4.9,22772
2020-01-23,21541,21651,20994,21123,304088,-0.024615337,21999.6,22439.50909,22411.43636,21606.58333,20694.78864,1,4.5,22073
2020-01-28,19759,20320,19339,19772,718222,-0.068742197,21359.69091,22163.32727,22249.99091,21600.14545,20683.61818,0,2,19772
2020-01-29,19876,20375,19764,20224,280824,0.020375256,20930.65455,21880.71818,22139.62727,21599.79091,20678.05606,1,4.6,21154
2020-01-30,20219,20348,19689,19888,280867,-0.021937127,20543.72727,21576.42727,22003.54545,21594.75,20670.40682,1,4.2,20723
2020-01-31,19966,20559,19744,19945,610001,-0.001279338,20190.94545,21279.58182,21872.36364,21593.85606,20663.39848,1,7.4,21420
2020-02-03,19839,20410,19134,20040,660340,0.002832885,19974.34545,20986.97273,21738.20455,21575.60455,20665.34015,1,4.2,20881
2020-02-04,20029,20992,19908,20748,553453,0.039731943,20169.50909,20764.6,21651.91364,21565.96515,20676.32803,1,5.1,21806
2020-02-05,20899,21056,20465,20752,325630,0.001871122,20275,20602.82727,21595.44091,21552.68788,20689.65227,1,4.2,21623
2020-02-06,20818,21264,20732,21093,326305,0.01774136,20516.03636,20529.88182,21535.91364,21538.34848,20700.97954,1,4.9,22126
2020-02-07,21117,21254,20628,20918,254312,-0.009004861,20710.69091,20450.81818,21503.51818,21527.35606,20709.725,1,6.4,22256
2020-02-10,20743,20928,20457,20755,227848,-0.004553309,20853.58182,20413.96364,21426.73636,21521.78182,20719.54773,1,2.2,21211
2020-02-11,20773,20999,20501,20819,239900,0.00461913,20867.78182,20518.64545,21340.98636,21510.75303,20730.48636,1,4.2,21693
2020-02-12,20790,21535,20621,21358,1543197,0.028159412,20988.98182,20631.99091,21256.35455,21512.46667,20745.98485,0,5.5,21358
2020-02-13,21430,22246,21097,21882,1030310,0.0150429,21146.78182,20831.40909,21203.91818,21527.79394,20768.33712,1,5.6,23107
2020-02-14,21871,22107,21519,21655,474053,-0.012118692,21294.03636,21002.36364,21140.97273,21534.54394,20787.49091,1,6.6,23084
2020-02-17,21536,21871,21255,21646,334536,-0.007105578,21472.30909,21162.94545,21074.95909,21543.10909,20804.5447,0,4,21646
2020-02-18,21584,21847,20938,21469,533618,-0.014126441,21602.34545,21235.06364,20999.83182,21550.63636,20815.65,0,5.3,21469
2020-02-19,21419,21755,20806,21158,566436,-0.016229403,21562.32727,21275.65455,20939.24091,21560.97121,20826.34924,0,4.4,21158
2020-02-20,21165,21678,20591,20750,547805,-0.022650784,21335.90909,21241.34545,20885.61364,21569.67576,20836.42955,0,3.6,20750
2020-02-21,20592,20987,20166,20393,428750,-0.022339212,21083.58182,21188.80909,20819.81364,21569.8697,20848.95,0,6,20393
2020-02-24,19736,20249,19244,19685,642509,-0.053576539,20691.41818,21081.86364,20747.91364,21551.32121,20855.69318,0,4.7,19685
2020-02-25,19618,20352,19414,20030,473425,0.025757102,20403.72727,21003.03636,20760.84091,21535.89545,20863.3303,0,5.2,20030
2020-02-26,19762,21583,19556,20862,1135406,0.018375294,20344.49091,20953.40909,20792.7,21535.23939,20878.37651,0,5.7,20862
2020-02-27,20769,22029,20518,21206,980364,-0.004697553,20435.69091,20885.8,20858.60455,21537.4,20893.19394,0,4.6,21206
2020-02-28,21077,21618,20326,20807,893485,-0.039119307,20518.50909,20801.04545,20901.70455,21535.1197,20904.33409,1,5.3,21909
2020-03-02,20821,21919,19974,20728,957783,-0.006503825,20727.07273,20709.24545,20936.09545,21532.21515,20913.71591,0,4.2,20728
2020-03-03,21129,23346,20837,22355,1520062,0.04193555,21191.94545,20797.83636,21016.45,21558.98485,20936.78258,0,7.6,22355
2020-03-04,22488,24334,22113,23154,923911,0.030235575,21650.50909,20997.5,21136.57727,21597.46818,20966.6894,1,5.2,24358
2020-03-05,23484,24415,22869,23518,1180729,0.033909299,22113.03636,21274.36364,21257.85455,21639.67273,20999.6197,1,7.2,25211
2020-03-06,23011,23316,21559,21970,918921,-0.043375799,22345.6,21432.05455,21310.43182,21650.33636,21021.27045,1,4.9,23046
2020-03-09,21493,22092,20347,20731,685608,-0.05154534,22346.12727,21536.6,21309.23182,21641.38333,21029.9394,0,4.9,20731
2020-03-10,20350,21392,20020,20937,673088,0.006209089,22062.52727,21627.23636,21315.13636,21632.91364,21036.97879,0,5.5,20937
2020-03-11,21032,21228,19827,20001,491207,-0.038578735,21431.83636,21541.17273,21247.29091,21609.85455,21035.35152,0,3.7,20001
2020-03-12,19729,20387,18855,19507,811188,-0.056814003,20629.61818,21371.32727,21128.56364,21574.81818,21029.77045,1,3.7,20228
2020-03-13,17782,19061,16551,18294,996143,-0.079658589,19894.38182,21119.99091,20960.51818,21515.58939,21013.27121,1,6.2,19428
2020-03-16,18538,19409,17664,18078,692462,-0.013468475,19363.85455,20854.99091,20782.11818,21452.12879,20996.42803,1,4.9,18963
2020-03-17,17123,18472,16636,17404,570703,-0.018647176,18657.34545,20359.93636,20578.88636,21375.36061,20974.57273,0,5.6,17404
2020-03-18,17383,18013,15435,15551,632721,-0.089017624,17767.30909,19599.57273,20298.53636,21262.95455,20938.0697,1,6.7,16592
2020-03-19,15514,15966,12209,12754,1808306,-0.217876082,16416.76364,18523.19091,19898.77727,21108.56212,20878.1447,0,4.7,12754
2020-03-20,12635,15195,12238,14682,2495805,0.119841017,15694.45455,17794.41818,19613.23636,20981.20152,20838.29167,0,6.2,14682
2020-03-23,14072,16003,13671,14625,1708054,-0.055067217,15003.81818,17183.83636,19360.21818,20839.85606,20799.34242,0,3.3,14625
2020-03-24,15063,15721,13101,13615,1605985,0.026347128,14246.01818,16451.68182,19039.45909,20683.4303,20750.76439,0,6.2,13615
2020-03-25,14620,15995,14172,15017,2013590,0.12108635,14139.25455,15953.28182,18747.22727,20559.85151,20714.20909,0,6.4,15017
2020-03-26,15484,17479,14813,15862,2027218,0.074804152,14760.74545,15588.75455,18480.04091,20447.39697,20681.94773,1,6.2,16845
2020-03-27,16749,18075,15504,17162,1911645,0.033679751,15256.70909,15475.58182,18297.78636,20357.28485,20663.80985,0,8.1,17162
2020-03-30,17143,18817,16663,18724,1127917,0.034684092,16076.54545,15540.18182,18197.58636,20290.62879,20660.86212,1,4,19472
2020-03-31,19408,20796,18327,18798,1355416,0.01527653,17113.07273,15679.54545,18019.74091,20229.36818,20658.26818,1,6.6,20038
2020-04-01,19262,21233,18420,19383,2964939,0.009360792,17986.2,16062.72727,17831.15,20187.72273,20660.40606,1,4.7,20294
2020-04-02,19720,20161,17858,18602,1137415,0.016748857,18534.23636,16647.49091,17585.34091,20126.3697,20657.58864,1,7.2,19941
2020-04-03,18634,19354,17681,18248,995072,-0.004222485,18751.47273,17004.09091,17399.25455,20071.06818,20650.18409,0,5.7,18248
2020-04-06,18179,19111,17797,18697,904030,0.023109548,18745.98182,17411.26364,17297.55,20011.17273,20637.57121,1,3.3,19314
2020-04-07,19187,21134,18866,20805,1680789,0.071113834,19147.41818,18130.24545,17290.96364,19982.36212,20642.34167,0,1.7,20805
2020-04-08,21196,21871,19773,20574,952311,0.016053563,19385.65455,18685.92727,17319.60455,19941.08333,20642.24621,1,6.1,21829
2020-04-09,20996,22218,20698,21391,2421534,0.038219417,19943.43636,19238.83636,17413.79545,19915.42576,20648.24924,1,4.1,22268
2020-04-10,21511,22177,20939,21639,1719525,0.023480707,20621.67273,19686.57273,17581.07727,19894.18939,20656.31742,0,3.6,21639
2020-04-13,21574,21976,20617,20953,801754,-0.042178841,21072.90909,19909.44545,17724.81364,19860.6303,20658.15757,0,4,20953
2020-04-14,20884,21544,20719,21042,671851,0.009543212,21120.38182,20133.9,17906.72273,19828.4803,20661.44773,1,3.7,21820
2020-04-16,21134,21446,20619,21103,538094,0.001518322,21226.27273,20305.96364,18184.34545,19807.37424,20668.81212,0,2.4,21103
2020-04-17,21622,24265,21194,23799,3139859,0.063128702,21707.92727,20825.68182,18736.58636,19840.32576,20698.30833,0,3.5,23799
2020-04-20,23956,24830,20793,21425,2385588,-0.0018054,21664.98182,21143.32727,19073.70909,19835.58636,20710.88864,1,2.8,22024
2020-04-21,21237,22456,20027,21249,1760455,-0.013606861,21724.2,21398.55455,19404.90909,19837.6803,20722.13182,1,6,22523
2020-04-22,21337,22315,20972,21470,3039488,0.012740985,21809.78182,21465.08182,19797.66364,19865.98788,20733.06667,1,5,22543
2020-04-23,21895,22169,21554,21890,885675,0.020140287,21967.21818,21596.74545,20141.33636,19893.75455,20746.77273,1,5.2,23028
2020-04-24,22029,23590,21513,22479,1544302,-0.005842126,21703.07273,21705.5,20472.16818,19936.93788,20765.84394,1,4.9,23580
2020-04-27,22721,23256,21986,22472,841112,0.011162155,21912.56364,21788.77273,20737.67273,19979.05455,20786.4553,0,3.6,22472
2020-04-28,22601,24010,22047,22765,2470500,0.043613329,22215.70909,21969.95455,20939.7,20024.46061,20800.03258,1,4,23675
2020-04-29,22846,23122,22148,22587,1020792,-0.00349544,22439.03636,22124.40909,21129.15455,20055.11515,20810.54015,0,4.1,22587
2020-05-04,22209,22602,21617,21780,836882,-0.026980845,22416.89091,22192.05455,21249.00909,20072.24545,20812.46667,0,2.4,21780
2020-05-06,22050,22297,21535,21690,691860,-0.004935168,22259.2,21981.13636,21403.40909,20082.20151,20810.275,1,3.6,22470
2020-05-07,21716,22622,21357,22081,751259,0.008866306,22180.90909,22046.73636,21595.03182,20101.57273,20814.46439,1,4.6,23096
2020-05-08,22307,22654,21968,22176,773328,0.008216013,22063.09091,22139.4,21768.97727,20125.25303,20823.51743,1,4.5,23173
2020-05-11,22145,23170,21741,22409,638938,-0.018747037,22027.45455,22233.24545,21849.16364,20151.75455,20831.25379,1,3.3,23148
2020-05-12,22400,22834,21459,21854,705066,-0.033027147,22042.38182,22229.63636,21913.19091,20160.02879,20836.24773,0,5.5,21854
2020-05-13,21069,21584,20293,20670,1164848,-0.014905389,21838.36364,22048.78182,21877.14091,20139.83333,20833.81364,1,3.5,21393
2020-05-14,20228,21020,19630,20249,594507,-0.024015271,21471.96364,21826.43636,21807.60455,20116.4,20825.47197,0,5.8,20249
2020-05-15,20241,20421,19220,19777,603440,-0.016491477,20992.2,21527.64545,21748.8,20085.24394,20814.17652,0,4.8,19777
2020-05-18,19900,20526,19526,20169,465161,0.029721414,20544.32727,21285.89091,21705.15,20063.58636,20807.11136,1,3.5,20874
2020-05-19,21954,22571,20934,21305,2243291,0.062713498,20434.45455,21238.41818,21715.23636,20066.03939,20813.5053,1,4.7,22306
2020-05-20,21158,21673,20790,21369,592547,-0.004181253,20574.34545,21206.35455,21593.74545,20076.3697,20823.02273,0,5.8,21369
2020-05-21,21739,21910,21195,21419,763163,0.00778584,20808.47273,21140.21818,21593.47727,20093.47424,20831.67197,1,3.7,22211
2020-05-22,21162,21635,20877,21226,517847,-0.020150098,21098.38182,21045.29091,21592.34545,20119.15758,20835.23939,0,7.9,21226
