Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2020-05-28,27940,28044,26105,26597,374152,-0.041998483,27433.42857,27173.21429,26305.28571,22541.88095,23519.85714,1,1.4,26969
2020-05-29,26717,27369,26297,26669,239619,0.007292845,27365.85714,27102.85714,26439.67857,22610.75,23541.68452,0,0,26669
2020-06-01,26807,27383,26526,27042,229303,0.016764368,27310.14286,27130.14286,26590.28571,22682.42857,23566.36905,1,1.4,27420
2020-06-02,26983,27867,26680,27465,1565058,0.036843732,27128.71429,27222,26771.82143,22752.94048,23595.65476,1,1,27739
2020-06-03,27862,28967,26982,27714,3908512,0.024808627,27097.71429,27297.57143,26925.17857,22822.21429,23627.25,1,2.6,28434
2020-06-04,27847,28198,27160,27589,1082932,-0.004375911,27296.14286,27364.78571,27051.46429,22891.30953,23655.67262,1,3.5,28554
2020-06-05,27725,27898,27011,27467,409522,-0.009325835,27455.71429,27410.78571,27142.07143,22979.64286,23682.625,1,1,27741
2020-06-08,27635,28308,27302,27812,905348,0.016779496,27609.57143,27459.85714,27217.42857,23074.32143,23712.64285,1,1,28090
2020-06-09,27968,28586,27537,28205,855443,0.011021339,27757.57143,27443.14286,27280.5,23189.90476,23745.19643,1,2.2,28825
2020-06-10,28421,28843,27821,28193,764141,-0.009191809,27853.42857,27475.57143,27353.5,23326.70238,23775.43452,1,1.4,28587
2020-06-11,28292,28936,27685,28164,1087648,-0.002474657,27968.42857,27632.28571,27402.75,23487.61905,23802.60714,1,1,28445
2020-06-12,27015,28611,26730,28108,870367,-0.001719576,28096.71429,27776.21429,27439.53571,23665.53571,23832.33929,1,1,28389
2020-06-15,27975,28920,26530,26747,1820358,-0.051690157,27883.85714,27746.71429,27438.42857,23816.20238,23849.45833,1,1.4,27121
2020-06-16,27417,28832,27220,28597,688663,0.078395005,27962.42857,27860,27541,24012.1369,23884.68453,1,2,29168
2020-06-17,28244,29211,27633,28527,763137,-0.002957253,28029.28571,27941.35714,27619.46429,24237.32143,23917.71429,1,1,28812
2020-06-18,28517,28930,27957,28273,314813,-0.005512626,28051.14286,28009.78571,27687.28571,24436.54762,23949.41072,1,1,28555
2020-06-19,28422,28732,27447,28071,530400,-0.00799969,28043.71429,28070.21429,27740.5,24653.17262,23980.71428,1,2.4,28744
2020-06-22,28020,28466,27500,28022,275721,-0.005147947,28298.71429,28091.28571,27775.57143,24841.22024,24013.08334,0,0,28022
2020-06-23,28209,30177,28092,29377,1299285,0.055819932,28454.57143,28208.5,27825.82143,25032.51785,24053.04167,1,1.7,29876
2020-06-24,29581,30549,29140,29761,1315709,0.01456184,28701.28571,28365.28571,27920.42857,25226.94643,24095.25,1,2,30356
2020-06-25,29588,30213,28572,28972,549120,-0.022572823,28841.14286,28446.14286,28039.21429,25403.75595,24130.42262,1,2.4,29667
2020-06-26,29523,30782,28697,29802,1098040,0.033071213,29187.28571,28615.5,28195.85714,25586.98214,24174.51785,1,2.6,30576
2020-06-29,29647,30954,28811,29500,802808,-0.021350976,29482.85714,28890.78571,28318.75,25756.07738,24215.42262,1,3.2,30444
2020-06-30,30416,31830,29502,30965,1467902,0.038883813,29800.42857,29127.5,28493.75,25945.875,24273.28572,1,2,31584
2020-07-01,31098,31495,29692,30030,641021,-0.022242075,29854.14286,29277.71429,28609.53571,26099.16072,24320.15476,1,2,30630
2020-07-02,29552,32028,28937,31397,1560824,0.048156736,30339,29590.07143,28799.92857,26270.78572,24385.54167,1,4.1,32684
2020-07-03,31510,32137,30708,31524,622056,0.017325972,30683.42857,29935.35714,29002.78571,26436.13095,24444.10715,1,2,32154
2020-07-06,31694,33936,31372,33448,1278175,0.063606533,31473,30477.92857,29284.60714,26634.29762,24514.52976,1,1.7,34016
2020-07-07,33501,34090,32602,33379,563273,-0.003498991,31955.85714,30878.14286,29543.32143,26828.75595,24578.09524,1,2.4,34180
2020-07-08,33330,34301,32780,33307,1114727,0.013972532,32611.42857,31232.78571,29799.03571,27021.70834,24639.82143,1,1.7,33873
2020-07-09,33426,34217,32807,33417,465209,0.007689181,33015.42857,31677.21429,30061.67857,27215.63691,24703.04762,0,0,33417
2020-07-10,33508,34484,32727,33530,440555,-0.001224356,33416.71429,32050.07143,30332.78571,27415.27976,24764.95238,1,2.8,34468
2020-07-13,33865,34562,33112,34036,405058,0.022037522,33534.28571,32503.64286,30697.21429,27614.09524,24832.24405,1,1.7,34614
2020-07-14,33770,34412,33073,33782,338277,-0.003240249,33614.85714,32785.35714,30956.42857,27804.07143,24901.82738,1,1,34119
2020-07-15,34136,34429,32832,33182,332902,-0.013151494,33589.85714,33100.64286,31189.17857,27972.48809,24967.53571,1,2.8,34111
2020-07-16,33215,33381,31952,32360,280422,-0.027691596,33378.57143,33197,31393.53571,28122.47619,25023.17262,1,2,33007
2020-07-17,32279,33083,31821,32612,231757,0.006023969,33194.85714,33305.78571,31620.57143,28284.14286,25079.60714,1,1.7,33166
2020-07-20,32607,32933,31337,32029,376073,-0.015470114,32793.42857,33163.85714,31820.89286,28429.52381,25140.27976,1,2,32669
2020-07-21,32074,33137,31707,32456,303730,0.019794541,32528.28571,33071.57143,31974.85714,28578.4881,25203.17262,1,1.4,32910
2020-07-22,32715,32900,31857,32430,199863,0.003592007,32377.85714,32983.85714,32108.32143,28731.5119,25270.13095,1,2.2,33143
2020-07-23,32448,33145,31596,32148,357290,-0.007918612,32335.42857,32857,32267.10714,28870.53571,25339.91666,1,2,32790
2020-07-24,32019,33052,31497,32466,346954,0.009993519,32306.28571,32750.57143,32400.32143,29011.95238,25412.04167,1,2.8,33375
2020-07-27,32449,33529,31887,32570,667271,0.017710545,32414.57143,32604,32553.82143,29154.28571,25481.39286,1,1,32895
2020-07-28,32733,33401,32254,32809,1429145,0.008654957,32485.14286,32506.71429,32646.03571,29303.86905,25555.09524,1,1.4,33268
2020-07-29,32796,33230,32268,32706,531612,-0.006515368,32540.28571,32459.07143,32779.85714,29438.19048,25623.63691,0,0,32706
2020-07-30,32881,33578,32257,32950,460844,0.013664211,32700.71429,32518.07143,32857.53571,29569.64286,25695.30952,1,1.4,33411
2020-07-31,33024,33363,32201,32744,291241,-0.006578468,32756.28571,32531.28571,32918.53571,29687.79762,25761.95238,1,1,33071
2020-08-03,33072,34602,32582,34239,1590668,0.062547532,33090,32752.28571,32958.07143,29820.03571,25839.25,0,0,34239
2020-08-04,34492,35685,33952,34913,1427346,0.024448188,33510.85714,32998,33034.78571,29952.86905,25922.26191,1,1.4,35401
2020-08-05,35263,35960,34561,35245,831330,0.007663437,34018.71429,33279.5,33131.67857,30094.73809,26008.70834,1,2.6,36161
2020-08-06,35294,35712,34410,35056,462153,0.000132677,34439.85714,33570.28571,33213.64286,30226.02381,26097.39881,0,0,35056
2020-08-07,35340,36323,34628,35347,576542,0.015136649,34960.42857,33858.35714,33304.46429,30358.92857,26187.39881,1,1.4,35841
2020-08-10,35607,36123,34622,35665,494679,0.02145044,35245.57143,34167.78571,33385.89286,30507.17857,26281.80357,0,1,35665
2020-08-11,35557,36135,33604,34047,749580,-0.046860853,35072.42857,34291.64286,33399.17857,30632.20238,26361.43453,1,3.5,35238
2020-08-12,34062,34595,32843,33842,680681,-0.013094108,34791.71429,34405.21429,33432.14286,30746.92857,26441.88095,1,4.2,35263
2020-08-13,34102,34940,33573,34055,446355,0.01258419,34591.57143,34515.71429,33516.89286,30865.90477,26526.20238,1,2,34736
2020-08-14,34105,34845,33267,33668,355041,-0.015865571,34255.85714,34608.14286,33569.71429,30976.92857,26612.68452,1,2,34341
2020-08-18,33635,34257,31363,31963,394639,-0.052267606,33515.57143,34380.57143,33566.42857,31054.29762,26681.04762,0,1,31963
2020-08-19,32081,33302,31635,32923,404948,0.052584678,33290.71429,34181.57143,33589.78571,31130.15476,26757.52381,0,0,32923
2020-08-20,32835,33242,30476,31161,508471,-0.057438769,32754.57143,33773.14286,33526.32143,31185.02381,26825.05952,1,1.4,31597
2020-08-21,31482,32149,30510,31392,286436,0.007573627,32222,33406.78571,33488.53571,31264.95238,26903.41666,1,1.4,31831
2020-08-24,31490,32673,30982,32222,308040,0.029661901,31932.85714,33094.35714,33476.35714,31357.51191,26984.13095,0,0,32222
2020-08-25,32167,32832,31285,32635,523001,0.015742777,32067.28571,32791.42857,33479.60714,31450.72619,27066.57738,1,2.2,33352
2020-08-26,32617,32958,31607,32167,431848,-0.013245129,31916.14286,32603.42857,33447.53571,31529.10714,27141.02381,1,1,32488
2020-08-27,32286,33080,31730,32271,495130,0.012005923,32138.14286,32446.35714,33425.78571,31605.05952,27213.6369,0,0,32271
2020-08-28,32717,33275,32007,32502,387711,0.009917167,32360,32291,33403.35714,31686.94048,27289.125,1,1.7,33054
2020-08-31,33028,34582,32606,33978,889940,0.073701733,32711.14286,32322,33465.07143,31795.46428,27387.55357,1,1.7,34555
2020-09-01,34282,35749,33771,34705,1200278,0.025423418,33125,32596.14286,33488.35714,31910.34524,27492.33333,1,1.4,35190
2020-09-02,35508,36992,34464,35937,534722,0.012997233,33878.85714,32897.5,33539.53571,32039.21428,27614.55953,1,2.2,36727
2020-09-03,36268,36700,34887,35492,529697,-0.019539053,34523.14286,33330.64286,33551.89286,32160.86904,27743.78571,1,1.4,35988
2020-09-04,34128,36613,33817,35780,477008,0.001503747,35178.71429,33769.35714,33588.07143,32287.79762,27887.70834,1,3,36853
2020-09-07,36630,37047,35582,36005,332895,0.004374304,35584.14286,34147.64286,33621,32419.41667,28042.47619,1,2.2,36797
2020-09-08,36220,36977,35347,35635,347045,-0.009689043,35770.14286,34447.57143,33619.5,32567.53571,28191.86905,0,0,35635
2020-09-09,35190,36175,34700,35327,321004,-0.005279242,35648.14286,34763.5,33683.46429,32679.69048,28345.91369,0,0,35327
2020-09-10,36113,36515,34562,35115,481551,-0.012841061,35572.71429,35047.92857,33747.14286,32789.48809,28513.40476,1,2.2,35887
2020-09-11,35205,35825,34327,35075,346537,-0.004538523,35431.85714,35305.28571,33798.14286,32902.85714,28669.70238,1,2.2,35846
2020-09-14,35040,35494,34292,34890,294745,-0.0045162,35208.71429,35396.42857,33859.21429,33016.5,28834.83631,0,2,34890
2020-09-15,35072,35443,34285,34821,250819,-0.007898669,35046,35408.07143,34002.10714,33129.80952,28985.51488,1,3.6,36074
2020-09-16,34795,35676,34516,34938,284546,0.003724428,34968.28571,35308.21429,34102.85714,33222.5,29127.50893,1,2.2,35706
2020-09-17,35080,35298,33925,34135,214154,-0.020769784,34772.14286,35172.42857,34251.53571,33295.39285,29261.16964,1,2.2,34885
2020-09-18,34192,34950,33558,34417,207868,0.002812514,34640.57143,35036.21429,34402.78571,33386.14286,29394.94941,1,1.7,35002
2020-09-21,34522,35143,33248,33625,225524,-0.029912108,34387.57143,34798.14286,34472.89286,33449.85714,29518.41964,1,1,33961
2020-09-22,33720,34010,32092,32615,265390,-0.035249711,33946.42857,34496.21429,34471.89286,33501.77381,29628.92559,0,0,32615
2020-09-23,32827,33496,31767,32446,293175,-0.003932348,33448,34208.14286,34485.82143,33526.46428,29736.16964,1,1,32770
2020-09-24,31677,32420,30489,31125,513724,-0.044199459,32846,33809.07143,34428.5,33544.71429,29821.9375,0,0,31125
2020-09-25,31489,31981,30501,31124,695158,0.008768651,32187.28571,33413.92857,34359.60714,33540.16667,29905.47619,1,2.4,31870
2020-09-28,31376,32816,31029,32506,299249,0.048729799,31963.57143,33175.57143,34286,33556.53571,29996.33333,1,1.4,32961
2020-09-29,32837,33226,32200,32685,406762,0.004323389,31977.42857,32961.92857,34185,33543.80952,30089.05357,1,1.4,33142
2020-10-05,32880,33535,32303,33117,169262,0.010376298,32111.57143,32779.78571,34044,33539.44048,30184.09821,1,1.4,33580
2020-10-06,33250,33947,32762,33506,255095,0.013662458,32587.85714,32716.92857,33944.67857,33542.75,30282.22916,1,1.7,34075
2020-10-07,33260,33674,32696,33192,180204,-0.000731873,33001.57143,32594.42857,33815.32143,33539.0119,30377.3244,0,0,33192
2020-10-08,33396,33627,32679,32880,157033,-0.012013123,33076.28571,32519.92857,33659.03571,33528.16667,30471.72321,0,0,32880
2020-10-12,33040,33432,32447,32935,135094,-0.002899007,33126.42857,32551.92857,33524.07143,33509.82143,30561.95833,1,1,33264
2020-10-13,33130,33635,32553,32819,120925,-0.006023423,33066.85714,32589.21429,33398.67857,33493.77381,30648.92262,1,2.2,33541
2020-10-14,32933,33212,32230,32415,156576,-0.015439643,32848.71429,32718.28571,33263.67857,33480.9881,30726.7381,1,2.6,33257
2020-10-15,32450,32739,31157,31641,177858,-0.022150137,32538.42857,32770,33091.96429,33469,30795.73809,1,1.7,32178
2020-10-16,31750,31934,30492,30987,155077,-0.023166465,32160,32618.14286,32896.85714,33441.92857,30863.03571,0,0,30987
2020-10-19,31031,31733,30573,30867,135450,-0.001103926,31746.42857,32436.42857,32699.17857,33422.57143,30926.04762,0,0,30867
2020-10-20,30672,31417,30120,31123,123002,0.010855933,31407.28571,32237.07143,32508.42857,33400.35714,30989.42262,1,2.8,31994
2020-10-21,31305,31917,30830,31637,83694,0.008397196,31251.57143,32050.14286,32383.53571,33387.13095,31059.32143,1,2.6,32459
2020-10-22,31514,31657,30607,30729,92887,-0.030543028,31069.14286,31803.78571,32199.10714,33363.47619,31117.00596,0,2,30729
2020-10-23,30910,31219,30138,30546,103775,-0.007727775,30980.85714,31570.42857,32045.17857,33331.47619,31171.71429,1,1.4,30973
2020-10-26,30464,30917,29547,29924,158264,-0.041624502,30792.14286,31269.28571,31910.60714,33287.36905,31220.82738,0,0,29924
2020-10-27,29737,30620,29218,29986,141177,0.010290049,30564.71429,30986,31787.60714,33240.32143,31272.09524,1,1,30285
2020-10-28,29982,31134,29720,30795,145170,0.034561845,30396.42857,30824,31771.14286,33208.47619,31323.33333,0,0,30795
2020-10-29,30189,31133,29668,30744,178863,-0.002678445,30399.42857,30734.28571,31752.14286,33171.70238,31370.67262,0,1.7,30744
2020-10-30,30660,30815,29446,29600,112569,-0.039974525,30210.14286,30595.5,31606.82143,33119.29762,31403.54762,1,2.6,30369
2020-11-02,29652,31101,29408,30750,216070,0.033619705,30375.42857,30583.78571,31510.10714,33061.15476,31440.59524,1,1,31057
2020-11-03,30843,31592,30521,31039,130416,0.011190658,30586,30575.35714,31406.21429,32996.58334,31474.72619,1,1.7,31566
2020-11-04,31174,31642,30550,31278,135708,0.009046555,30682.57143,30539.5,31294.82143,32930.46429,31512.60119,1,1.7,31809
2020-11-05,31485,32262,31215,31870,162095,0.024322954,30907.71429,30653.57143,31228.67857,32877.35714,31551.69047,1,1,32188
2020-11-06,31930,32140,31032,31261,142180,-0.016366653,31240,30725.07143,31147.75,32809.2619,31584.09524,1,1,31573
2020-11-09,31863,32740,31450,32265,207430,0.029840592,31542.85714,30959.14286,31114.21429,32752.59524,31629.8869,1,2,32910
2020-11-10,31735,32162,30972,31707,176655,-0.012523723,31676.57143,31131.28571,31058.64286,32713.59524,31672.89881,1,1.7,32246
2020-11-11,31686,32454,30922,31665,214318,-0.003982451,31754,31218.28571,31021.14286,32677.32143,31712.125,1,3.2,32678
2020-11-12,31857,32373,31291,31955,119016,0.00250218,31771,31339.35714,31036.82143,32642.30952,31754.10714,1,3,32913
2020-11-13,31833,32252,31113,31712,466387,-0.004273954,31861.14286,31550.57143,31073.03571,32609.70238,31793.31548,0,0,31712
2020-11-16,31880,32618,31412,31885,215366,0.019409174,31785.28571,31664.07143,31123.92857,32608.40476,31831.35119,0,0,31885
2020-11-17,31896,32110,30827,31099,188777,-0.022671304,31663.57143,31670.07143,31122.71429,32578,31854.07738,1,1,31409
2020-11-18,31221,31970,30910,31537,156802,0.014142545,31637.85714,31695.92857,31117.71429,32584.26191,31884.64285,1,1,31852
2020-11-19,31413,31764,30832,31354,115890,-0.003015995,31517.71429,31644.35714,31148.96429,32583.61905,31924.28571,1,1.7,31887
2020-11-20,31382,32280,31147,31965,131229,0.01094332,31568.42857,31714.78571,31219.92857,32579.33333,31968.42262,1,2.2,32668
2020-11-23,32017,33275,31559,32745,210948,0.015554129,31740.42857,31762.85714,31361,32581.16667,32015.94643,0,0,32745
2020-11-24,32924,33271,32034,32514,175974,-0.005525791,32023.42857,31843.5,31487.39286,32586.94047,32058.02381,1,2,33164
2020-11-25,32558,32824,30981,31307,277883,-0.033710752,31977.57143,31807.71429,31513,32570.88095,32087.97024,1,1,31620
2020-11-26,31237,32177,30997,31698,209468,0.019607883,32046.42857,31782.07143,31560.71429,32557.4881,32122.21429,1,2,32331
2020-11-27,31992,33118,31615,32517,241350,0.017064896,32156.85714,31862.64286,31706.60714,32533.14286,32164.30357,1,1,32842
2020-11-30,32827,33985,32005,32803,570918,0.031176856,32168.42857,31954.42857,31809.25,32501.45238,32205.89881,1,1.4,33262
2020-12-01,33040,33617,32394,32850,263273,0.001318382,32235.57143,32129.5,31899.78571,32450,32244.60715,1,2.2,33572
2020-12-02,33125,34064,32338,33546,500008,0.014178733,32683.28571,32330.42857,32013.17857,32417.55953,32289.21429,1,1,33881
2020-12-03,36800,38857,34807,35714,1053269,0.067103773,33486.42857,32766.42857,32205.39286,32416.46429,32352.13095,1,2.8,36713
2020-12-04,36246,37935,34946,35739,602518,-0.012608339,34130.71429,33143.78571,32429.28571,32412.02381,32415.72024,1,6.4,38026
2020-12-07,35817,36025,34003,34596,320472,-0.030084273,34489.28571,33328.85714,32545.85714,32394.71428,32481.125,1,1,34941
2020-12-08,34517,35414,34030,34751,217980,-0.00010625,34869.57143,33552.57143,32698.03571,32385.11905,32532.40476,1,1,35098
2020-12-09,34796,35100,34023,34316,199812,-0.003232599,35023.57143,33853.42857,32830.57143,32371.79762,32580.64286,1,3,35345
2020-12-10,34207,35335,33974,34935,191713,0.009054768,34867.71429,34177.07143,32979.57143,32369.45238,32636.15476,1,3.6,36192
2020-12-11,34960,35663,34158,34613,499548,-0.007922631,34642.57143,34386.64286,33124.64286,32364.84524,32690.67262,1,2.2,35374
2020-12-14,34572,35470,33959,34757,359142,0.011069908,34674.71429,34582,33268.21429,32363.77381,32746.79167,1,1,35104
2020-12-15,35187,36295,34427,35190,577463,0.021743875,34762.42857,34816,33472.75,32367.96428,32795.23214,1,1.4,35682
2020-12-16,35262,36344,34852,35600,549266,0.015266216,35019.28571,35021.42857,33675.92857,32392.39286,32843.89286,1,3.7,36917
2020-12-17,35776,36872,35192,36016,550936,0.011964681,35235.57143,35051.64286,33909.03571,32419.03571,32902.58929,1,2.8,37024
2020-12-18,36258,37075,35473,36128,577243,0.006735344,35538.57143,35090.57143,34117.17857,32460.76191,32955.30952,1,2.2,36922
2020-12-21,36003,36317,35067,35328,272754,-0.023063192,35652.85714,35163.78571,34246.32143,32505.97619,33003.875,1,2.2,36105
2020-12-22,35225,35553,34040,34205,273747,-0.036970096,35455.85714,35109.14286,34330.85714,32535.28571,33030.875,0,0,34205
2020-12-23,34302,35395,33819,34601,332722,0.015030262,35256,35137.64286,34495.53571,32593.22619,33068.97024,1,1.4,35085
2020-12-24,34694,35818,34146,35139,359031,0.004519664,35080.57143,35158.07143,34667.57143,32660.14286,33100.15476,1,2,35841
2020-12-28,33698,34072,32711,33356,275095,-0.022101751,33403.34286,33791.96429,33623.45357,31638.54643,32140.47857,0,2,33356
2020-12-29,33595,34899,33266,34455,417280,0.035398374,33508.62857,33890.55,33752.69286,31686.59643,32156.1375,0,0,34455
2020-12-30,34508,35166,33990,34635,231164,0.010065317,33862.17143,33967.88571,33888.87857,31731.46666,32173.7631,0,0,34635
2021-01-04,34798,35245,34075,34966,296986,0.010567155,34224.5,34037.22143,34006.66071,31774.73929,32194.73988,0,0,34966
2021-01-05,34820,35863,34330,35417,402868,0.016385258361720192,34566.142857142855,34120.09285714286,34039.985714285714,31830.671428571426,32218.44523809524,0.0,0.0,35417
2021-01-06,35670,36483,34750,35052,470988,-0.009988716754483318,34905.42857142857,34154.385714285716,34051.864285714284,31885.319047619054,32238.110119047626,0.0,0.0,35052
2021-01-07,35253,36172,34756,35160,425069,0.0017129590342961592,35046.42857142857,34277.52857142857,34124.142857142855,31940.8630952381,32254.55119047619,0.0,1.4,35160
2021-01-08,35581,35986,34612,35197,772051,-0.004629657277155411,35158.71428571428,34510.44285714286,34190.646428571425,31998.460714285717,32273.654166666664,0.0,1.0,35197
2021-01-11,35372,36580,34236,35150,548157,-0.018228525682474166,35195.42857142857,34709.96428571428,34277.357142857145,32061.688095238093,32297.669047619045,0.0,0.0,35150
